meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.Z11,P,2020-09-18,20597.315626780102,48717.4623767801,39108.43983511343,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2020-09-19,33353.28262678011,40126.1241267801,35635.4814392801,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2020-09-20,31855.239376780104,43735.468876780105,37124.50329344677,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2020-11-11,-0.0100833333333333,1967.6305,243.07543055555553,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-11-13,-1.1503333333333332,1.0499166666666668,0.17764930555555555,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-11-16,-0.0093333333333333,0.6774166666666666,0.09792361111111109,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-11-18,-18.647666666666662,0.5046666666666667,-1.17553125,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-11-19,-11.648166666666668,0.9984166666666668,-1.9323715277777778,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-11-20,-19.21704508196721,2.0605,-1.6116587545537344,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-11-23,-18.581416666666662,2.95675,-0.8696493055555554,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-11-24,-13.1685,2.2194166666666666,-0.4059340277777775,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-11-25,-12.967166666666666,31.626166666666663,1.0198020833333332,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-11-26,-27.2485,1.2905000000000002,-2.771034722222222,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-11-27,-15.708833333333333,1.151,-2.342193590619308,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-11-30,-16.417666666666666,0.4748333333333334,-0.7393645833333333,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-12-01,-17.456166666666665,1.4506666666666668,-0.5882569444444444,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-12-02,-10.284249999999998,0.6561666666666667,-0.7545173611111108,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-12-03,-16.705166666666667,2.6529166666666666,-1.1188472222222223,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-12-04,-16.151666666666667,2.46875,-1.1723409039162107,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-12-07,-16.430333333333333,2.6021666666666667,-1.899263376593807,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2020-12-08,-14.433666666666666,192.36566666666667,75.32819444444445,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2021-03-11,-15.142666666666663,4564.1535,1656.4888632172133,물리적이상(음수전력),min_val < 0W
H1.Z11,P,2021-06-16,11789.599166666663,50524.69033333333,29998.895374999996,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-06-28,5344.8155,51014.40256557377,30365.77834301002,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-06-29,19822.209166666667,66267.66483333333,40549.20724305555,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-06-30,21920.683833333333,72416.09816666666,46362.28123611111,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-07-04,19804.973833333333,63591.39433333334,38610.184770833344,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-07-05,16798.488166666666,62577.4175,37880.92890277778,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-07-06,17125.528000000002,46370.75866666667,31099.540842099275,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-07-11,19010.907333333333,46957.3385,32364.905820924407,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-07-12,16839.227,61731.58433333333,37286.12236805555,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-07-13,20568.45783333333,71826.29883333333,43636.65238683971,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-07-14,19152.85783333333,54996.93133333333,37151.10737545537,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-07-15,11989.511333333334,46856.10366666667,30041.92270486111,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-07-18,15132.679166666669,81422.36033333333,45493.56509949908,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-07-19,20504.49783333333,81418.96333333333,35548.25437215392,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2022-07-20,16237.550333333334,82207.26483333333,34166.857874999994,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2023-07-11,10113.03138705298,65786.65849500027,31754.206637622585,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P,2023-08-21,4134.88772513013,66779.10961262815,33294.925926672,통계적이상(3sigma),"mean=5806.38, sigma=7775.56, lower=-17520.30, upper=29133.06"
H1.Z11,P1,2018-05-28,1824.2048333333328,21017.39933333333,10977.912743055555,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2018-05-29,6323.056500000001,18405.46674863388,11324.935286031423,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2018-05-30,1788.4303333333337,17891.332344262293,9591.053656705373,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2018-08-17,7680.472333333334,12480.531666666668,9432.454034722223,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2019-06-26,4019.4408333333336,21608.646833333336,11910.868645833332,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2019-06-27,4937.673,20179.590666666667,10833.068659722221,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2019-06-28,3362.2066666666665,14385.693666666666,10166.581159722222,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2019-07-25,98.05381585442554,23605.56034296237,10525.475900084124,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2019-07-26,4457.744241929427,25467.001689174205,12192.699711963978,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2019-08-07,8398.108912912316,10937.995187453493,9554.009125005305,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2019-08-08,7956.977267948342,13928.290825239736,10530.881450743545,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2019-08-09,7923.796037957986,15725.553086948088,11024.585223259708,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2019-08-26,2692.535000403794,18368.21224302811,10067.124622454838,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2019-08-27,5816.629043076022,17833.15081407727,9950.315921581127,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2020-08-06,-0.2966666666666667,10028.708666666667,857.8841909722224,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-08-07,-0.254,10505.003833333332,3998.864315972223,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-09-03,-0.2966666666666667,10028.708666666667,857.8841909722224,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-09-04,-0.254,10505.003833333332,3998.864315972223,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-05,-0.3966666666666666,5394.803907103825,3173.297912795992,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-07,-0.3329166666666667,0.0,-0.01387152777777778,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-08,-0.295,0.0,-0.012291666666666666,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-09,-0.6884166666666668,0.0,-0.033607638888888895,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-11,-0.21525,679.6898333333334,86.24174652777776,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-14,-0.2065,0.0,-0.008604166666666666,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-18,-9.009666666666668,0.0,-0.6611701388888889,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-19,-6.3652500000000005,0.0,-0.8244236111111113,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-20,-9.6510956284153,0.0,-0.9341775956284154,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-21,-0.838,0.0,-0.13986805555555554,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-22,-0.6848333333333334,0.0,-0.07145138888888888,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-23,-8.606416666666666,0.0,-0.5403611111111111,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-24,-7.274,0.0,-0.5946979166666667,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-25,-6.907666666666667,17.575833333333332,0.41095138888888877,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-26,-14.309666666666669,0.0,-1.5625069444444446,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-27,-8.074166666666667,0.0,-1.3686177278971698,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-28,-0.33625,0.0,-0.01965625,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-29,-0.3075,0.0,-0.01747222222222222,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-11-30,-8.195666666666666,0.0,-0.40605555555555545,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-12-01,-12.473999999999998,0.0,-0.6922430555555555,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-12-02,-5.915166666666667,0.0,-0.5354131944444445,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-12-03,-8.571499999999999,0.0,-0.9553645833333334,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-12-04,-9.226,0.0,-0.9940665414389801,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-12-05,-0.8328333333333333,0.0,-0.08293402777777777,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-12-06,-1.302,0.0,-0.12466319444444442,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-12-07,-9.146333333333333,0.0,-1.4666368966302368,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2020-12-08,-7.939999999999999,105.02166666666668,41.49818055555556,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2021-03-11,-8.617666666666667,1504.8318333333334,560.3740193533698,물리적이상(음수전력),min_val < 0W
H1.Z11,P1,2021-06-16,3946.775666666667,16753.3925,9976.646479166668,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-06-28,1799.7848333333334,16822.349062841527,10002.120509562841,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-06-29,6525.611333333333,21863.27733333333,13328.530083333333,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-06-30,7301.1695,24005.911333333333,15362.832215277778,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-04,6590.463166666666,20987.31583333333,12721.666434027778,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-05,5576.749333333334,20662.9405,12494.037461805558,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-06,5700.857333333333,15361.873666666668,10272.606004667576,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-08,5135.635666666667,16276.555166666663,9580.029958333334,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-11,6317.109,15391.3495,10672.240045366578,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-12,5510.843333333333,20467.0455,12332.72475,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-13,6826.733833333334,23781.932,14436.078138547355,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-14,6371.538,18213.945166666665,12277.036888661205,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-15,3986.501,15573.233166666669,9946.516645833331,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-18,5110.3275,26989.85783333333,15114.38508162568,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-19,6818.535333333333,27113.1525,11783.148454121127,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2022-07-20,5360.420833333334,27391.201500000003,11311.876118055554,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P1,2023-07-11,3366.943682721037,21648.36476443061,10488.35807545695,통계적이상(3sigma),"mean=1923.18, sigma=2475.43, lower=-5503.12, upper=9349.48"
H1.Z11,P2,2018-05-28,1853.2936666666667,21789.28383333333,11295.174493055552,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2018-05-29,6531.358666666667,19257.24271857924,11784.996332764116,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2018-05-30,1830.357,18525.213142076504,9851.36882365665,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2018-08-17,8066.188666666667,13021.6475,9831.311076388887,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2018-08-20,8323.725166666667,12038.003166666667,9611.838968750002,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2019-06-26,4109.504833333333,22487.851,12328.016871527774,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2019-06-27,5106.940333333333,20969.49583333333,11263.335520833336,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2019-06-28,3406.1406666666667,14931.867,10449.129076388892,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2019-07-25,91.51804456984682,24886.246724106444,11066.254593254787,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2019-07-26,4737.0980791943375,26865.96878858756,12923.356657867684,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2019-08-07,8806.057500895542,11548.614295313522,10072.235200248937,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2019-08-08,8336.499455639061,14543.36703513387,11003.580732356058,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2019-08-09,8258.499130118274,16173.65277125047,11439.210722777383,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2019-08-10,8809.503384498608,10865.95624469114,9641.42297104531,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2019-08-26,2792.905395264293,19075.65553107148,10418.215951845608,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2019-08-27,5999.699896667411,18530.846217966413,10334.666959898048,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2020-11-11,-0.03025,693.6621666666667,87.09998611111111,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-11-13,-1.1503333333333332,1.0499166666666668,0.1691736111111111,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-11-16,-0.0093333333333333,0.6017499999999999,0.0991770833333333,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-11-18,-5.845833333333333,0.5046666666666667,-0.2930624999999999,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-11-19,-4.511166666666667,1.1737499999999998,-0.9089409722222223,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-11-20,-5.409068306010929,2.2545,-0.3022881944444443,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-11-23,-6.188666666666666,2.587,-0.09000347222222221,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-11-24,-3.792,3.0846666666666662,0.3487256944444444,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-11-25,-3.305,14.058333333333334,0.8400763888888889,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-11-26,-5.190166666666667,1.4368333333333334,-0.49223611111111115,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-11-27,-4.143,1.171,-0.3861674635701276,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-11-30,-4.56125,0.50075,-0.13943055555555559,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-12-01,-1.4433333333333331,3.4715,0.26040277777777776,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-12-02,-2.8310000000000004,0.6701666666666667,-0.10377083333333333,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-12-03,-4.507083333333333,2.664416666666667,0.2188402777777778,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-12-04,-4.613166666666667,2.47275,0.109777720856102,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-12-07,-4.529333333333333,2.5609166666666665,-0.035599157559198624,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2020-12-08,-4.032666666666667,87.3105,33.895347222222235,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2021-03-11,-1.5710000000000002,1589.3321666666666,580.9649729622041,물리적이상(음수전력),min_val < 0W
H1.Z11,P2,2021-06-16,3952.359333333333,17012.2275,10057.289465277778,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2022-06-28,1829.3655,17360.964265027324,10323.430698542807,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2022-06-29,6690.722833333333,22361.36333333333,13720.554937500005,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2022-06-30,7390.093333333333,24469.6755,15640.68335416667,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2022-07-04,6626.389166666666,21517.57383333333,13006.092142361114,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2022-07-05,5642.131166666667,21158.944166666664,12744.902229166664,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
H1.Z11,P2,2022-07-06,5720.072,15640.285166666668,10466.684146516394,통계적이상(3sigma),"mean=1966.58, sigma=2547.60, lower=-5676.21, upper=9609.38"
