meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.Z11,I2,2022-07-07,41.98883333333333,92.40241666666668,58.507253472222224,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I2,2022-07-08,33.04075,95.293,59.72782986111111,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I2,2022-07-11,40.5865,92.31,66.41945007969034,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I2,2022-07-12,36.41641666666667,112.233,74.10881944444444,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I2,2022-07-13,44.15075,126.60133333333332,82.72375580601094,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I2,2022-07-14,42.54575,103.48133333333334,75.02280060336977,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I2,2022-07-15,26.59525,92.738,62.1290625,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I2,2022-07-18,33.789500000000004,139.81366666666665,84.88571931921675,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I2,2022-07-19,41.41458333333333,139.34333333333333,66.06928181921676,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I2,2022-07-20,33.212583333333335,141.89341666666667,60.799597222222225,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I2,2023-07-11,21.903160314053714,116.10860023199577,58.39254248821993,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I2,2023-08-18,12.56925,101.32866666666668,56.741138888888884,통계적이상(3sigma),"mean=11.66, sigma=14.75, lower=-32.58, upper=55.91"
H1.Z11,I3,2018-05-28,8.447333333333333,112.48725,60.08413194444444,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2018-05-29,33.52608333333333,101.91313661202186,63.658693989071054,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2019-06-26,22.974666666666668,115.12966666666668,66.4060625,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2019-06-27,28.326,108.38783333333336,62.32760069444445,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2019-06-28,19.83941666666667,83.11233333333332,59.11334027777777,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2019-07-25,0.0,124.43637119525404,57.87372170521726,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2019-07-26,27.460033939928653,133.7145434576012,68.00804203570443,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2019-08-07,49.811527531656814,65.64185199792433,57.18838655342708,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2019-08-08,46.95875417171485,82.24001611793845,62.485727786212344,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2019-08-09,46.711514320845176,87.3975687367255,64.18187686054016,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2019-08-26,16.663373156193767,99.507152340909,57.258175870813695,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2019-08-27,33.743913797698816,97.2571996428736,57.78664053002229,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2021-06-16,23.210916666666662,96.886,60.645996527777775,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2021-09-27,40.15866666666667,82.5635,58.42528728369763,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-05-11,26.01458333333333,88.22283333333333,58.67957980418944,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-06-28,12.2685,98.52969535519128,61.553796334244076,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-06-29,44.57058333333334,118.48016666666668,79.50579166666667,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-06-30,47.62883333333333,126.3805,87.22792708333334,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-01,43.768,83.944,59.571228255919856,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-04,43.68408333333333,114.716,76.3883263888889,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-05,37.85533333333333,113.4575,75.48327777777779,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-06,39.235416666666666,91.87516666666669,65.14715494080146,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-07,43.92625,94.21183333333332,59.55982638888889,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-08,32.251916666666666,95.6975,60.36028472222224,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-11,42.63508333333333,93.16616666666668,67.32523269581057,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-12,39.05341666666666,112.133,74.57057986111111,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-13,44.51675,125.9335,83.00302214253188,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-14,42.70041666666667,103.01266666666668,75.06430510018217,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-15,26.748416666666667,92.46175,62.12140625000001,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-18,29.41466666666667,139.14233333333334,84.21969649362478,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-19,40.79316666666667,138.5485,65.4785241917122,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2022-07-20,32.43475,139.66333333333333,60.00820138888889,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2023-07-11,20.733122129346672,115.59678057118371,58.17067324794638,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2023-08-16,19.246,100.40716666666668,56.74079807414998,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2023-08-18,14.219833333333334,101.28683333333332,57.143715277777765,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z11,I3,2023-08-23,20.43958333333333,100.43983333333334,57.10664939473286,통계적이상(3sigma),"mean=11.08, sigma=14.84, lower=-33.45, upper=55.61"
H1.Z12,I1,2018-05-28,10.503166666666669,109.27783333333332,59.663211805555584,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2018-05-29,33.15275,97.6463087431694,62.70125980665679,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2019-06-26,22.984416666666668,111.527,64.92725694444444,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2019-06-27,29.693583333333333,105.26583333333332,60.82359027777776,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2019-06-28,21.212,81.62066666666666,58.50556597222221,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2019-07-25,0.4804339205451026,119.7639672192376,55.998913779824996,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2019-07-26,26.37015448109026,128.41730871503708,65.61972273319229,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2019-08-07,48.86016499443268,63.30628682988581,55.42165095703472,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2019-08-08,45.83830243384531,79.96006442400214,60.9018584684082,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2019-08-09,45.8692974000047,86.34009809453461,62.93588160189413,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2019-08-26,17.314192515715657,97.18559308149034,55.99012511523631,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2019-08-27,33.39077417338508,94.88444351451838,56.5214116491789,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2021-06-16,23.689083333333333,96.27083333333331,60.75716666666668,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2021-09-27,40.354,81.23975,57.883513433515496,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-05-11,25.53483333333333,87.23666666666666,58.347185223132975,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-06-28,12.240416666666668,97.81073770491804,60.81339532103826,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-06-29,43.29466666666666,116.796,77.87549652777778,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-06-30,47.57991666666667,125.49133333333332,86.63683680555556,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-01,43.566,82.01616666666668,58.479771801001796,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-04,43.821,113.15983333333334,75.50937847222221,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-05,37.845083333333335,111.9675,74.29392708333334,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-06,36.32983333333333,91.0525,64.15261213570129,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-07,43.54883333333333,90.68666666666668,58.308934027777774,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-08,33.86958333333333,94.68916666666668,59.793524305555565,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-11,42.01866666666667,90.91166666666666,66.31039099499088,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-12,37.266333333333336,111.45783333333334,73.68524652777778,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-13,43.24808333333333,124.88133333333332,82.10637608151184,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-14,40.979416666666665,102.05933333333334,74.21052493169398,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-15,27.81725,91.25866666666666,61.429190972222216,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-18,31.80091666666667,138.56783333333334,84.02159204234974,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-19,40.0665,138.54466666666667,64.8126924521858,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2022-07-20,31.641,139.86683333333335,59.47885069444444,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2023-07-11,20.119707210701076,113.50083386619971,57.376695986395525,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2023-08-16,19.51175,99.297,55.85979930176077,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2023-08-18,13.60425,100.5555,56.60687152777778,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I1,2023-08-23,21.454666666666665,99.33666666666666,56.481383375075886,통계적이상(3sigma),"mean=11.39, sigma=14.52, lower=-32.17, upper=54.96"
H1.Z12,I2,2018-05-28,9.3445,111.76875,60.42604166666664,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2018-05-29,36.25541666666666,100.26217349726775,64.64414117044834,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2019-06-26,23.37375,114.29083333333332,66.26449305555556,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2019-06-27,30.47758333333333,108.08183333333334,62.083708333333334,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2019-06-28,20.489833333333333,83.71025,59.5812326388889,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2019-07-25,0.4764331000944717,124.33525150473643,57.831407101313374,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2019-07-26,28.83904440300248,133.445824804001,68.22462007251305,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2019-08-07,50.55386220019128,65.43711644968758,57.34656513148027,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2019-08-08,47.47567166083754,81.74878546700445,62.49856017838791,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2019-08-09,47.08116291266101,88.2984356909023,64.48960612870243,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2019-08-26,15.735414628224593,99.7721024115999,57.39499067601252,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2019-08-27,34.791722153886795,97.48948633121596,58.08657671226579,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2021-06-16,23.15216666666667,97.20325,60.740520833333335,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2021-09-27,40.91525,82.41024999999999,58.30917560336976,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-05-11,25.86025,89.23633333333333,59.018825819672124,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-06-28,13.08525,99.68348907103824,61.882159266848824,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-06-29,43.813,118.56466666666668,79.20871180555558,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-06-30,47.902166666666666,127.55283333333334,87.64653819444443,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-01,43.177083333333336,83.33850000000001,59.03517093579236,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-04,43.836666666666666,115.176,76.06965625000002,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-05,38.165333333333336,113.837,74.75317708333333,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-06,37.398916666666665,92.03733333333334,64.30032855191256,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-07,42.30025,91.96783333333332,58.552503472222234,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-08,34.004583333333336,95.1765,60.06091319444446,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-11,41.85091666666666,91.82316666666668,66.327202071949,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-12,36.4375,112.4835,73.89429513888889,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-13,43.53508333333333,126.44483333333332,82.61935023907105,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-14,42.29691666666667,103.2875,74.88053324225866,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-15,27.28858333333333,92.47133333333332,61.97726388888889,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-18,34.7635,139.89975,84.9066783356102,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-19,41.50483333333333,139.2705,66.10126212431693,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2022-07-20,33.059999999999995,141.86833333333334,60.825975694444445,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2023-07-11,20.732342570282157,115.63906836169691,58.339225964324555,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I2,2023-08-18,11.885583333333331,101.28108333333331,56.29449305555556,통계적이상(3sigma),"mean=11.65, sigma=14.75, lower=-32.60, upper=55.91"
H1.Z12,I3,2018-05-28,8.62925,114.67616666666666,61.944418981481476,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2018-05-29,38.55733333333333,103.53287704918031,66.16831936623495,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2019-06-26,23.363166666666665,116.85375,67.64608333333334,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2019-06-27,30.653,110.21366666666668,63.4472951388889,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2019-06-28,19.876,84.84625,60.07522916666667,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2019-07-25,0.0016666940112344,126.46942639414604,58.789550644990534,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2019-07-26,28.595192096848717,135.97309728986278,69.37730797265105,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2019-08-07,50.82712505516824,66.68752605733377,58.158533516832684,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2019-08-08,47.763438786128944,83.65282303721607,63.55573190273673,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2019-08-09,47.49740135498725,88.94641174486223,65.33070889028289,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2019-08-26,16.932330717289275,101.24454010349046,58.12809122640567,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2019-08-27,33.732663807528745,98.94938527115164,58.7420964315837,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2021-06-16,22.3195,98.42,61.7045625,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2021-09-27,39.80158333333333,84.00333333333333,58.96976992258652,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2022-05-11,26.067416666666663,89.59308333333334,59.44409460382513,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2022-06-28,12.207666666666666,100.81119672131148,62.68538319672131,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2022-06-29,44.26158333333333,120.17533333333331,80.5095451388889,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2022-06-30,47.90975,128.17566666666667,88.45775694444443,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2022-07-01,44.09841666666667,85.17483333333332,59.76672677595628,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2022-07-04,44.11958333333334,116.42583333333332,77.36593749999999,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
H1.Z12,I3,2022-07-05,37.792,115.14016666666666,76.37878472222222,통계적이상(3sigma),"mean=11.42, sigma=15.02, lower=-33.64, upper=56.47"
