meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.Z10,PF3,2022-12-27,0.4139666666666667,0.4412,0.4295734801912568,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2022-12-28,0.40625,0.4419333333333333,0.43104027777777776,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2022-12-29,0.4169,0.4396,0.4293732638888889,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2022-12-30,0.4203916666666666,0.4409833333333333,0.4291600466757741,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2022-12-31,0.4185999999999999,0.4420666666666666,0.42868506944444457,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-01,0.4128666666666666,0.4397583333333333,0.4267881944444445,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-02,0.40765,0.4377,0.41953784722222215,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-03,0.4117833333333333,0.43255,0.42468090277777787,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-04,0.4033166666666667,0.4317333333333333,0.4173163194444445,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-05,0.3909166666666666,0.4289,0.40829479166666655,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-06,0.3970416666666667,0.4291666666666666,0.4139006944444444,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-07,0.4073833333333334,0.4226833333333333,0.41531202185792354,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-08,0.4059416666666667,0.4251333333333333,0.41340069444444455,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-09,0.4004333333333333,0.42155,0.41131944444444435,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-10,0.405125,0.42085,0.4128579861111111,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-11,0.3980333333333333,0.4225833333333333,0.4100590391621129,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-12,0.3966166666666667,0.4176666666666666,0.40854131944444444,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-01-13,0.3932916666666666,0.9689166666666666,0.6510524020947176,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-01,0.5963833333333334,0.7362833333333333,0.6849732638888887,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-02,0.6286333333333333,0.7231333333333333,0.6791457422586521,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-03,0.59,0.741075,0.6777357638888888,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-04,0.623575,0.7285773224043716,0.672412943989071,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-05,0.6444333333333333,0.7323000000000001,0.6810430555555556,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-06,0.6170833333333333,0.734075,0.6713767361111111,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-07,0.6140416666666667,0.7329249999999999,0.6781614583333333,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-10,0.4686103825136612,0.9559333333333332,0.6458252447632058,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-11,0.457875,0.5279666666666666,0.48641111111111107,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-12,0.4354083333333333,0.5388499999999999,0.4998003472222223,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-13,0.4536083333333333,0.8506250000000001,0.5710489583333335,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-14,0.4334416666666666,0.5292583333333334,0.48676666666666657,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-15,0.4412666666666666,0.5451416666666666,0.4926048611111111,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-16,0.441675,0.5411750000000001,0.49824551457194893,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-17,0.31505,0.6509583333333333,0.49648576388888893,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-18,0.4292166666666667,0.5295333333333333,0.4900305555555556,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-19,0.4519583333333333,0.5159166666666667,0.48068871812386155,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-20,0.3770083333333333,0.531525,0.48638715277777766,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-21,0.4472416666666666,0.5316500000000001,0.4944377225207022,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-02-22,0.3647520491803278,0.5178499999999999,0.48757911491099165,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-04-30,0.6517416666666667,0.7209,0.6849850694444445,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z10,PF3,2023-06-25,0.6023982898547937,0.7181782526615016,0.6617313610003809,통계적이상(3sigma),"mean=0.9019, sigma=0.0720, lower=0.6859, upper=1.1179"
H1.Z11,PF,2020-11-06,0.0,0.5917166666666667,0.15362486338797812,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-07,0.0,0.302075,0.1327986111111111,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-08,0.0157333333333333,0.3868999999999999,0.1752569444444444,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-09,0.0,0.4646916666666666,0.08572510815118395,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-10,0.0,0.1654333333333333,0.04563923611111107,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-11,-0.0032916666666666,0.9955416666666668,0.2129253472222222,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-12,0.0,0.1269666666666666,0.016188194444444415,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-13,-0.10555,0.0779499999999999,0.013746527777777753,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-14,0.0,0.0986666666666666,0.022110069444444408,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-15,0.0,0.12905,0.05397152777777773,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-16,-0.00095,0.0520166666666666,0.008552777777777758,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-17,0.0,0.0720916666666666,0.011763888888888864,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-18,-0.6355333333333333,0.04235,-0.035637847222222234,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-19,-0.3588333333333333,0.0659083333333333,-0.08389062499999998,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-20,-0.6002658469945356,0.19925,-0.03405762750455376,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-21,0.0,0.1478916666666666,0.07451979166666663,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-22,0.0,0.2118916666666666,0.06095381944444441,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-23,-0.7582333333333333,0.2465916666666666,-0.022885763888888914,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-24,-0.4685083333333333,0.1932416666666666,0.010087499999999975,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-25,-0.3125333333333333,0.1658666666666666,0.018432291666666642,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-26,-0.632,0.1136083333333333,-0.07181493055555557,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-27,-0.7032416666666667,0.1229249999999999,-0.08325674521857922,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-28,0.0,0.1400166666666666,0.06489618055555552,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-29,0.0,0.2044833333333333,0.0865972222222222,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-11-30,-0.63345,0.0460083333333333,-0.023947916666666676,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-12-01,-0.5156666666666667,0.14755,-0.006914583333333357,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-12-02,-0.4762166666666667,0.0798333333333333,-0.024476388888888898,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-12-03,-0.6194666666666666,0.1724416666666666,-0.004322916666666693,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-12-04,-0.7050916666666667,0.1946583333333333,-0.029183447176684894,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-12-05,0.02,0.3835499999999999,0.15167727686703095,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-12-06,0.0588999999999999,0.3625083333333333,0.18495833333333322,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-12-07,-0.6554588797814208,0.195725,-0.05820800887978145,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF,2020-12-08,-0.6722,0.9951666666666666,0.3918274305555556,통계적이상(3sigma),"mean=0.9191, sigma=0.1294, lower=0.5308, upper=1.3074"
H1.Z11,PF1,2020-11-05,-0.0640833333333333,0.767925,0.47016386612021854,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-06,0.0,0.3455916666666667,0.014399652777777779,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-07,-0.0311666666666666,0.0,-0.0012986111111111082,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-08,-0.027375,0.0,-0.0020989583333333333,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-09,-0.0560333333333333,0.0,-0.002802777777777775,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-10,-0.0214249999999999,0.0,-0.0014920138888888832,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-11,0.0,0.8934083333333334,0.1557204861111111,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-12,0.0,0.0,0.0,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-13,0.0,0.0,0.0,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-14,-0.015125,0.0,-0.0006302083333333333,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-15,0.0,0.0,0.0,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-16,0.0,0.0,0.0,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-17,0.0,0.0,0.0,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-18,-0.4891666666666667,0.0,-0.03714861111111111,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-19,-0.3191333333333333,0.0,-0.04298020833333333,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-20,-0.5243321038251366,0.0,-0.05058953210382513,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-21,-0.0587666666666666,0.0,-0.010649652777777761,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-22,-0.06785,0.0,-0.009514930555555549,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-23,-0.4743166666666666,0.0,-0.029423263888888884,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-24,-0.3809833333333333,0.0,-0.034069791666666654,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-25,-0.3603,0.1439833333333333,-0.01743263888888889,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-26,-0.525,0.0,-0.07601284722222222,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-27,-0.4580666666666667,0.0,-0.07830846994535517,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-28,-0.0131,0.0,-0.0005458333333333334,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-29,-0.0285,0.0,-0.0016895833333333335,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-11-30,-0.47385,0.0,-0.023282638888888884,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-12-01,-0.5978,0.0,-0.03642951388888888,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-12-02,-0.3259166666666667,0.0,-0.029948263888888882,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-12-03,-0.46765,0.0,-0.05183715277777776,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-12-04,-0.5309166666666667,0.0,-0.05779221311475408,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-12-05,-0.084,0.0,-0.010715277777777761,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-12-06,-0.091375,0.0,-0.010526388888888879,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-12-07,-0.5356833333333333,0.0,-0.08302954804189434,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF1,2020-12-08,-0.4501666666666667,0.9127583333333332,0.34603368055555556,통계적이상(3sigma),"mean=0.8535, sigma=0.1167, lower=0.5033, upper=1.2036"
H1.Z11,PF2,2020-11-06,0.0,0.6059166666666667,0.1474623633879781,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-07,0.0,0.2824583333333333,0.13384270833333328,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-08,0.0157333333333333,0.388125,0.1738663194444444,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-09,0.0,0.4475916666666666,0.08995323315118396,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-10,0.0,0.1670166666666666,0.04837743055555552,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-11,-0.0032916666666666,0.7835333333333333,0.1743677083333333,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-12,0.0,0.1269666666666666,0.01631284722222219,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-13,-0.1099749999999999,0.1047666666666666,0.015023263888888872,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-14,0.0,0.0985166666666666,0.023329861111111072,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-15,0.0,0.1286999999999999,0.05498159722222217,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-16,-0.00095,0.0510833333333333,0.008412152777777758,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-17,0.0,0.0720916666666666,0.012657291666666633,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-18,-0.4142,0.04235,-0.021110763888888898,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-19,-0.3273833333333333,0.1077833333333333,-0.06568090277777779,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-20,-0.3804131147540984,0.1927916666666666,-0.01595369421675775,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-21,0.0,0.2017666666666666,0.08363055555555553,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-22,0.0,0.2577083333333333,0.06924618055555552,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-23,-0.42025,0.2506416666666666,-0.0011739583333333595,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-24,-0.2456666666666666,0.20305,0.028143402777777767,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-25,-0.2200833333333333,0.162075,0.02193715277777776,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-26,-0.3237083333333333,0.1322333333333333,-0.028995833333333363,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-27,-0.3125510928961749,0.1229249999999999,-0.0273996983151184,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-28,0.0,0.1588833333333333,0.06992604166666663,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-29,0.0,0.2058416666666666,0.08594027777777774,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-11-30,-0.3490333333333333,0.060375,-0.006323263888888892,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-12-01,-0.0925666666666666,0.3215583333333333,0.02318229166666665,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-12-02,-0.2045,0.0933666666666666,-0.004134375000000013,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-12-03,-0.3186166666666666,0.151575,0.023097569444444428,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-12-04,-0.3302333333333333,0.1932416666666666,0.012657234744990871,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-12-05,0.02,0.3723083333333333,0.16016693419854278,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-12-06,0.0588999999999999,0.3489833333333333,0.19499895833333328,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-12-07,-0.3289666666666667,0.1969416666666666,0.004536691712203992,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF2,2020-12-08,-0.2828833333333333,0.7814,0.3221100694444445,통계적이상(3sigma),"mean=0.7761, sigma=0.0939, lower=0.4944, upper=1.0579"
H1.Z11,PF3,2020-08-14,0.5293166666666667,0.8699916666666667,0.7844659722222223,통계적이상(3sigma),"mean=0.1550, sigma=0.2046, lower=-0.4589, upper=0.7688"
